flight_status,flight_status_raw,has_filtered_state,sensor_timestamp,sensor_altitude_feet,sensor_accel_bno_x,sensor_accel_bno_y,sensor_accel_bno_z,sensor_accel_icm_x,sensor_accel_icm_y,sensor_accel_icm_z,sensor_quat_w,sensor_quat_x,sensor_quat_y,sensor_quat_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_has_quaternion,state_time,state_position_x,state_position_y,state_position_z,state_velocity_x,state_velocity_y,state_velocity_z,state_acceleration_x,state_acceleration_y,state_acceleration_z,state_inertial_acceleration_x,state_inertial_acceleration_y,state_inertial_acceleration_z,state_zenith,state_apogee_estimate
descent,4,False,322.4864501953125,851.15380859375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.50146484375,851.2317504882812,-10.760000228881836,-0.18000000715255737,2.559999942779541,-10.760000228881836,-0.18000000715255737,2.559999942779541,-0.16179992258548737,0.9812362194061279,0.06616035848855972,0.08135771006345749,-21.6875,-19.5,42.0,True,322.50146484375,nan,nan,163.91897583007812,nan,nan,-63.364288330078125,nan,nan,-7.557272434234619,-10.824191093444824,-0.18000000715255737,-7.533360481262207,0.04899389296770096,1502.39990234375
descent,4,False,322.50439453125,851.2664184570312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.5115051269531,851.2664184570312,-10.819999694824219,-0.36000001430511475,2.6500000953674316,-10.819999694824219,-0.36000001430511475,2.6500000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,322.5115051269531,nan,nan,164.9087371826172,nan,nan,-62.26845932006836,nan,nan,-7.464864730834961,-10.888575553894043,-0.36000001430511475,-7.4542951583862305,0.0,1502.39990234375
descent,4,False,322.50848388671875,851.2578125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,322.5220642089844,850.7462768554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,322.5224609375,850.7289428710938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.53265380859375,850.460205078125,-10.800000190734863,-0.7699999809265137,2.9000000953674316,-10.800000190734863,-0.7699999809265137,2.9000000953674316,-0.15716348588466644,0.9831415414810181,0.056700922548770905,0.0742788165807724,-19.0625,-25.3125,39.4375,True,322.53265380859375,nan,nan,165.2286376953125,nan,nan,-61.24161148071289,nan,nan,-7.218808650970459,-10.873197555541992,-0.7699999809265137,-7.1945037841796875,0.049195509403944016,1502.39990234375
descent,4,True,322.5429382324219,851.0497436523438,-10.729999542236328,-0.8299999833106995,2.9700000286102295,-10.729999542236328,-0.8299999833106995,2.9700000286102295,-0.15582555532455444,0.9837213158607483,0.0537119060754776,0.07159552723169327,-18.0,-26.9375,38.5,True,322.5429382324219,nan,nan,166.21868896484375,nan,nan,-60.14824676513672,nan,nan,-7.128213405609131,-10.805078506469727,-0.8299999833106995,-7.122658729553223,0.04925486445426941,1502.39990234375
descent,4,False,322.5494689941406,850.5816040039062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.5535583496094,850.5816040039062,-10.770000457763672,-0.9599999785423279,3.0199999809265137,-10.770000457763672,-0.9599999785423279,3.0199999809265137,-0.15454350411891937,0.9842687845230103,0.05090413987636566,0.06884876638650894,-16.375,-28.125,37.1875,True,322.5535583496094,nan,nan,167.17750549316406,nan,nan,-59.0728645324707,nan,nan,-7.074967384338379,-10.846389770507812,-0.9599999785423279,-7.073728084564209,0.04931052401661873,1502.39990234375
descent,4,False,322.5505676269531,851.1450805664062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.5635681152344,850.0267944335938,-10.739999771118164,-1.2200000286102295,3.299999952316284,-10.739999771118164,-1.2200000286102295,3.299999952316284,-0.1533772498369217,0.984775960445404,0.04827751964330673,0.06603827327489853,-14.75,-28.8125,35.8125,True,322.5635681152344,nan,nan,168.1594696044922,nan,nan,-58.00783157348633,nan,nan,-6.834580421447754,-10.823831558227539,-1.2200000286102295,-6.793020725250244,0.04936128482222557,1502.39990234375
descent,4,False,322.5664978027344,849.74072265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.5736389160156,849.8274536132812,-10.710000038146973,-1.440000057220459,3.440000057220459,-10.710000038146973,-1.440000057220459,3.440000057220459,-0.15240594744682312,0.9852370023727417,0.045715682208538055,0.0631718710064888,-12.9375,-29.5,34.25,True,322.5736389160156,nan,nan,169.12664794921875,nan,nan,-56.95756912231445,nan,nan,-6.677055835723877,-10.79755687713623,-1.440000057220459,-6.6522650718688965,0.04940475523471832,1502.39990234375
descent,4,True,322.58367919921875,849.2033081054688,-10.829999923706055,-1.4700000286102295,3.5299999713897705,-10.829999923706055,-1.4700000286102295,3.5299999713897705,-0.15149003267288208,0.9856618046760559,0.04333518445491791,0.06036407873034477,-11.125,-29.5,32.5625,True,322.58367919921875,nan,nan,170.08230590820312,nan,nan,-55.923362731933594,nan,nan,-6.578290939331055,-10.919901847839355,-1.4700000286102295,-6.565474987030029,0.04944577440619469,1502.39990234375
descent,4,True,322.59375,849.2552490234375,-10.75,-1.6100000143051147,3.549999952316284,-10.75,-1.6100000143051147,3.549999952316284,-0.1508188396692276,0.9860292673110962,0.04107692465186119,0.05755652114748955,-9.125,-28.875,30.875,True,322.59375,nan,nan,171.02679443359375,nan,nan,-54.903404235839844,nan,nan,-6.543076515197754,-10.840458869934082,-1.6100000143051147,-6.5433526039123535,0.049477118998765945,1502.39990234375
descent,4,False,322.5999755859375,849.3679809570312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.604736328125,849.4459838867188,-10.8100004196167,-1.649999976158142,3.6700000762939453,-10.8100004196167,-1.649999976158142,3.6700000762939453,-0.15021172165870667,0.9863557815551758,0.03900255635380745,0.054933179169893265,-7.25,-27.75,28.75,True,322.604736328125,nan,nan,171.9151611328125,nan,nan,-53.899681091308594,nan,nan,-6.438196182250977,-10.9036226272583,-1.649999976158142,-6.424982070922852,0.049504831433296204,1502.39990234375
descent,4,False,322.6076354980469,850.3042602539062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.6147766113281,850.3042602539062,-10.789999961853027,-1.8200000524520874,3.559999942779541,-10.789999961853027,-1.8200000524520874,3.559999942779541,-0.1497800201177597,0.9866316318511963,0.037170346826314926,0.052368078380823135,-5.5625,-26.875,26.25,True,322.6147766113281,nan,nan,172.8502960205078,nan,nan,-52.90198516845703,nan,nan,-6.511507034301758,-10.880707740783691,-1.8200000524520874,-6.5344085693359375,0.049526505172252655,1502.39990234375
descent,4,False,322.6147766113281,848.9605102539062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.624755859375,850.113525390625,-10.739999771118164,-1.9800000190734863,3.5399999618530273,-10.739999771118164,-1.9800000190734863,3.5399999618530273,-0.1495337337255478,0.9868615865707397,0.035460855811834335,0.04986492171883583,-3.5,-26.1875,24.1875,True,322.624755859375,nan,nan,173.77804565429688,nan,nan,-51.91891098022461,nan,nan,-6.539866924285889,-10.830193519592285,-1.9800000190734863,-6.553071022033691,0.04954095184803009,1502.39990234375
descent,4,True,322.63555908203125,850.0267944335938,-10.949999809265137,-2.0299999713897705,3.7300000190734863,-10.949999809265137,-2.0299999713897705,3.7300000190734863,-0.1494165062904358,0.9871987104415894,0.03259330615401268,0.045288827270269394,-1.5625,-25.1875,22.0625,True,322.63555908203125,nan,nan,174.65541076660156,nan,nan,-50.9517707824707,nan,nan,-6.391414642333984,-11.04516315460205,-2.0299999713897705,-6.368710994720459,0.04955298826098442,1502.39990234375
descent,4,False,322.64080810546875,849.792724609375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,322.6459045410156,849.792724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,322.6438903808594,-28656.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.6566162109375,849.437255859375,-10.789999961853027,-2.3499999046325684,3.630000114440918,-10.789999961853027,-2.3499999046325684,3.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,322.6566162109375,nan,nan,175.0295867919922,nan,nan,-50.04478073120117,nan,nan,-6.439944744110107,-10.885451316833496,-2.3499999046325684,-6.473841190338135,0.0,1502.39990234375
descent,4,False,322.65826416015625,849.4026489257812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,322.6673278808594,849.4026489257812,0.0,0.0,0.0,0.0,0.0,0.0,-0.1500234603881836,0.9872984290122986,0.032287392765283585,0.04113743454217911,4.0,-20.0625,13.8125,True,,,,,,,,,,,,,,,
descent,4,False,322.6653137207031,849.0298461914062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.6775207519531,848.8218383789062,-10.720000267028809,-2.5899999141693115,3.680000066757202,-10.720000267028809,-2.5899999141693115,3.680000066757202,-0.1511213332414627,0.9872934818267822,0.031188610941171646,0.03796343877911568,7.875,-15.9375,7.6875,True,322.6775207519531,nan,nan,175.43902587890625,nan,nan,-49.12943649291992,nan,nan,-6.3931498527526855,-10.813920021057129,-2.5899999141693115,-6.412597179412842,0.049501217901706696,1502.39990234375
descent,4,False,322.68182373046875,849.0905151367188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.6879577636719,849.0905151367188,-11.270000457763672,-2.6600000858306885,3.7799999713897705,-11.270000457763672,-2.6600000858306885,3.7799999713897705,-0.15179364383220673,0.9872384667396545,0.031127765774726868,0.03674297034740448,8.3125,-13.875,3.5,True,322.6879577636719,nan,nan,176.3648223876953,nan,nan,-48.15896987915039,nan,nan,-6.327754020690918,-11.366382598876953,-2.6600000858306885,-6.3272385597229,0.04947832226753235,1502.39990234375
descent,4,False,322.68695068359375,848.8478393554688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.6980895996094,848.3103637695312,-11.1899995803833,-2.5799999237060547,3.8299999237060547,-11.1899995803833,-2.5799999237060547,3.8299999237060547,-0.15240326523780823,0.9871727228164673,0.03137175738811493,0.03576624393463135,7.875,-11.875,-0.8125,True,322.6980895996094,nan,nan,177.29132080078125,nan,nan,-47.203495025634766,nan,nan,-6.277193069458008,-11.287738800048828,-2.5799999237060547,-6.275136470794678,0.04945783317089081,1502.39990234375
descent,4,False,322.70233154296875,848.33642578125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.7084655761719,848.33642578125,-10.550000190734863,-2.4800000190734863,3.950000047683716,-10.550000190734863,-2.4800000190734863,3.950000047683716,-0.15301823616027832,0.9870805740356445,0.03222721442580223,0.03491281718015671,7.875,-11.875,-0.8125,True,322.7084655761719,nan,nan,178.1970977783203,nan,nan,-46.261680603027344,nan,nan,-6.155793190002441,-10.651152610778809,-2.4800000190734863,-6.138191223144531,0.04943491891026497,1502.39990234375
descent,4,False,322.7074890136719,847.8682250976562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.7185363769531,847.5822143554688,-10.670000076293945,-2.4800000190734863,4.0,-10.670000076293945,-2.4800000190734863,4.0,-0.15344271063804626,0.9870016574859619,0.03320319578051567,0.03436286747455597,7.3125,-9.875,-5.25,True,322.7185363769531,nan,nan,179.10333251953125,nan,nan,-45.33437728881836,nan,nan,-6.09665584564209,-10.772439002990723,-2.4800000190734863,-6.091397762298584,0.049419235438108444,1502.39990234375
descent,4,True,322.72869873046875,847.5822143554688,-10.699999809265137,-2.4800000190734863,3.9600000381469727,-10.699999809265137,-2.4800000190734863,3.9600000381469727,-0.1536855846643448,0.9869324564933777,0.034545689821243286,0.033935341984033585,3.625,-7.3125,-14.875,True,322.72869873046875,nan,nan,179.99586486816406,nan,nan,-44.4216194152832,nan,nan,-6.120386600494385,-10.801366806030273,-2.4800000190734863,-6.1321821212768555,0.04940958321094513,1502.39990234375
descent,4,False,322.7325134277344,847.876953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.7396545410156,847.876953125,-10.470000267028809,-2.450000047683716,3.940000057220459,-10.470000267028809,-2.450000047683716,3.940000057220459,-0.15368714928627014,0.98688143491745,0.03625502809882164,0.03363050892949104,1.5,-6.5625,-19.8125,True,322.7396545410156,nan,nan,180.847412109375,nan,nan,-43.524620056152344,nan,nan,-6.135371685028076,-10.570917129516602,-2.450000047683716,-6.146068572998047,0.04940837621688843,1502.39990234375
descent,4,False,322.7366027832031,847.3654174804688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.75006103515625,847.4435424804688,-10.329999923706055,-2.559999942779541,3.859999895095825,-10.329999923706055,-2.559999942779541,3.859999895095825,-0.1535658985376358,0.986825704574585,0.03839147463440895,0.03344758227467537,-0.8125,-5.9375,-24.75,True,322.75006103515625,nan,nan,181.7127227783203,nan,nan,-42.63943099975586,nan,nan,-6.201442241668701,-10.428841590881348,-2.559999942779541,-6.222322940826416,0.04941079020500183,1502.39990234375
descent,4,False,322.75335693359375,847.2354736328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.760498046875,847.2354736328125,-10.329999923706055,-2.559999942779541,3.859999895095825,-10.329999923706055,-2.559999942779541,3.859999895095825,-0.15320256352424622,0.9867832660675049,0.04095574840903282,0.03332613781094551,-2.8125,-6.1875,-29.5625,True,322.760498046875,nan,nan,182.56748962402344,nan,nan,-41.7677001953125,nan,nan,-6.212911605834961,-10.428841590881348,-2.559999942779541,-6.222321510314941,0.049420442432165146,1502.39990234375
descent,4,False,322.7574768066406,846.940673828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.771484375,846.6632690429688,-10.760000228881836,-2.5,3.6500000953674316,-10.760000228881836,-2.5,3.6500000953674316,0.0,0.0,0.0,0.0,-5.125,-7.25,-34.5,True,322.771484375,nan,nan,183.3896942138672,nan,nan,-40.915340423583984,nan,nan,-6.405655860900879,-10.856010437011719,-2.5,-6.453026294708252,0.0,1502.39990234375
descent,4,False,322.7740173339844,846.9667358398438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,322.7820129394531,846.9667358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,322.7789611816406,847.27880859375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.79254150390625,846.6373291015625,-10.420000076293945,-2.5899999141693115,3.7100000381469727,-10.420000076293945,-2.5899999141693115,3.7100000381469727,-0.14513684809207916,0.9859906435012817,0.05554017052054405,0.06060592457652092,-9.875,-10.625,-44.375,True,322.79254150390625,nan,nan,183.81781005859375,nan,nan,-40.11940002441406,nan,nan,-6.3623504638671875,-10.514813423156738,-2.5899999141693115,-6.3746161460876465,0.0496455579996109,1502.39990234375
descent,4,False,322.7954406738281,847.1573486328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.8025817871094,847.1573486328125,-10.359999656677246,-2.7100000381469727,3.7899999618530273,-10.359999656677246,-2.7100000381469727,3.7899999618530273,-0.14227215945720673,0.9852849841117859,0.06152309104800224,0.07202108204364777,-11.9375,-12.625,-49.25,True,322.8025817871094,nan,nan,184.68980407714844,nan,nan,-39.263755798339844,nan,nan,-6.296477317810059,-10.456954002380371,-2.7100000381469727,-6.293039321899414,0.04971637204289436,1502.39990234375
descent,4,False,322.8005676269531,846.5419311523438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.8135986328125,846.6892700195312,-10.640000343322754,-2.809999942779541,3.869999885559082,-10.640000343322754,-2.809999942779541,3.869999885559082,-0.1398947834968567,0.9844515323638916,0.06756698340177536,0.08197150379419327,-13.75,-14.6875,-54.0625,True,322.8135986328125,nan,nan,185.51358032226562,nan,nan,-38.42681121826172,nan,nan,-6.226877689361572,-10.73897647857666,-2.809999942779541,-6.220489978790283,0.04976791888475418,1502.39990234375
descent,4,False,322.8164978027344,846.9320068359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.82366943359375,846.9320068359375,-10.529999732971191,-2.9100000858306885,3.8399999141693115,-10.529999732971191,-2.9100000858306885,3.8399999141693115,-0.13806559145450592,0.9844039678573608,0.07257293909788132,0.08136226236820221,-16.0,-16.9375,-59.0,True,322.82366943359375,nan,nan,186.36619567871094,nan,nan,-37.59635543823242,nan,nan,-6.238499164581299,-10.628214836120605,-2.9100000858306885,-6.247550010681152,0.049820609390735626,1502.39990234375
descent,4,False,322.8216552734375,846.6806030273438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.8345031738281,846.5679321289062,-10.34000015258789,-2.930000066757202,3.809999942779541,-10.34000015258789,-2.930000066757202,3.809999942779541,-0.13605019450187683,0.9843345284461975,0.07800455391407013,0.0805680900812149,-17.5625,-19.4375,-64.0,True,322.8345031738281,nan,nan,187.18060302734375,nan,nan,-36.783775329589844,nan,nan,-6.260943412780762,-10.437481880187988,-2.930000066757202,-6.272485256195068,0.04988041892647743,1502.39990234375
descent,4,False,322.84051513671875,846.2037963867188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.8446350097656,845.9957275390625,-10.079999923706055,-3.0999999046325684,3.880000114440918,-10.079999923706055,-3.0999999046325684,3.880000114440918,-0.1338469684123993,0.9842299222946167,0.08386034518480301,0.07964901626110077,-18.9375,-22.0,-68.75,True,322.8446350097656,nan,nan,188.00936889648438,nan,nan,-35.98064422607422,nan,nan,-6.2015862464904785,-10.179427146911621,-3.0999999046325684,-6.1955976486206055,0.0499449297785759,1502.39990234375
descent,4,True,322.8548889160156,846.0997314453125,-9.869999885559082,-3.140000104904175,3.859999895095825,-9.869999885559082,-3.140000104904175,3.859999895095825,-0.13147146999835968,0.984082818031311,0.09008908271789551,0.07861432433128357,-20.1875,-24.4375,-73.5,True,322.8548889160156,nan,nan,188.82565307617188,nan,nan,-35.19010543823242,nan,nan,-6.203437805175781,-9.968965530395508,-3.140000104904175,-6.210004806518555,0.05001651495695114,1502.39990234375
descent,4,False,322.8577880859375,845.9697875976562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.86492919921875,845.9697875976562,-9.8100004196167,-3.140000104904175,3.9200000762939453,-9.8100004196167,-3.140000104904175,3.9200000762939453,-0.1295796036720276,0.9831081628799438,0.10424962639808655,0.07641717046499252,0.0,0.0,0.0,True,322.86492919921875,nan,nan,189.63995361328125,nan,nan,-34.410335540771484,nan,nan,-6.152958869934082,-9.910577774047852,-3.140000104904175,-6.148426532745361,0.050055839121341705,1502.39990234375
descent,4,False,322.86492919921875,845.4323120117188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.87579345703125,846.7672729492188,-9.859999656677246,-3.0799999237060547,3.9100000858306885,-9.859999656677246,-3.0799999237060547,3.9100000858306885,-0.12707285583019257,0.9827700257301331,0.11126504838466644,0.07507186383008957,-20.875,-29.1875,-82.8125,True,322.87579345703125,nan,nan,190.42288208007812,nan,nan,-33.64352798461914,nan,nan,-6.153173446655273,-9.960288047790527,-3.0799999237060547,-6.159736633300781,0.05013321340084076,1502.39990234375
descent,4,False,322.88189697265625,845.0421752929688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.8868103027344,845.0421752929688,-10.069999694824219,-3.2300000190734863,4.21999979019165,-10.069999694824219,-3.2300000190734863,4.21999979019165,-0.12444870918989182,0.9823452830314636,0.11871149390935898,0.07360722869634628,-21.1875,-30.9375,-87.3125,True,322.8868103027344,nan,nan,191.18577575683594,nan,nan,-32.89109802246094,nan,nan,-5.900916576385498,-10.178435325622559,-3.2300000190734863,-5.855404376983643,0.05021402984857559,1502.39990234375
descent,4,False,322.8858337402344,845.8310546875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.89739990234375,845.5103149414062,-10.119999885559082,-3.130000114440918,4.079999923706055,-10.119999885559082,-3.130000114440918,4.079999923706055,-0.11920400708913803,0.9811594486236572,0.1346462070941925,0.07061906158924103,-21.0,-32.0625,-91.5625,True,322.89739990234375,nan,nan,191.9583740234375,nan,nan,-32.146785736083984,nan,nan,-5.974931240081787,-10.224692344665527,-3.130000114440918,-5.996653079986572,0.05037645623087883,1502.39990234375
descent,4,False,322.90283203125,845.8570556640625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.9079895019531,845.8570556640625,-10.130000114440918,-3.180000066757202,4.170000076293945,-10.130000114440918,-3.180000066757202,4.170000076293945,-0.11920400708913803,0.9811594486236572,0.1346462070941925,0.07061906158924103,-19.9375,-32.625,-95.25,True,322.9079895019531,nan,nan,192.7257537841797,nan,nan,-31.41098976135254,nan,nan,-5.913445949554443,-10.237076759338379,-3.180000066757202,-5.906949996948242,0.05037645623087883,1502.39990234375
descent,4,False,322.9070129394531,845.7444458007812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.91900634765625,846.1084594726562,-10.010000228881836,-3.180000066757202,4.349999904632568,-10.010000228881836,-3.180000066757202,4.349999904632568,-0.1172473356127739,0.9792990684509277,0.15020598471164703,0.06829763948917389,-18.625,-32.3125,-98.625,True,322.91900634765625,nan,nan,193.47494506835938,nan,nan,-30.68478775024414,nan,nan,-5.750962734222412,-10.121891975402832,-3.180000066757202,-5.723820209503174,0.050426144152879715,1502.39990234375
descent,4,True,322.9292297363281,845.3456420898438,-9.970000267028809,-3.200000047683716,4.389999866485596,-9.970000267028809,-3.200000047683716,4.389999866485596,-0.1125500351190567,0.9771833419799805,0.16772641241550446,0.06567453593015671,-15.0625,-29.875,-104.6875,True,322.9292297363281,nan,nan,194.23728942871094,nan,nan,-29.96748161315918,nan,nan,-5.689592361450195,-10.08295726776123,-3.200000047683716,-5.6827473640441895,0.05057256668806076,1502.39990234375
descent,4,False,322.9335021972656,845.65771484375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,322.9394226074219,845.65771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,322.93560791015625,845.7444458007812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.95013427734375,845.6317138671875,-10.039999961853027,-3.3399999141693115,4.550000190734863,-10.039999961853027,-3.3399999141693115,4.550000190734863,-0.10876433551311493,0.9744234681129456,0.18603461980819702,0.06372052431106567,-9.6875,-24.5,-110.0,True,322.95013427734375,nan,nan,194.69403076171875,nan,nan,-29.30210304260254,nan,nan,-5.5383734703063965,-10.1571683883667,-3.3399999141693115,-5.5246405601501465,0.05068563297390938,1502.39990234375
descent,4,False,322.9542541503906,845.79638671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.96038818359375,845.79638671875,-9.869999885559082,-3.25,4.730000019073486,-9.869999885559082,-3.25,4.730000019073486,-0.10760398954153061,0.9716707468032837,0.20092588663101196,0.06249942630529404,-9.6875,-24.5,-110.0,True,322.96038818359375,nan,nan,195.46290588378906,nan,nan,-28.586097717285156,nan,nan,-5.366955757141113,-9.9920015335083,-3.25,-5.340190410614014,0.05071033164858818,1502.39990234375
descent,4,False,322.9573669433594,845.57958984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.9705810546875,845.7530517578125,-9.739999771118164,-3.190000057220459,4.760000228881836,-9.739999771118164,-3.190000057220459,4.760000228881836,-0.10632496327161789,0.9698033332824707,0.2105136662721634,0.062134794890880585,-6.8125,-21.375,-112.8125,True,322.9705810546875,nan,nan,196.22509765625,nan,nan,-27.881088256835938,nan,nan,-5.311954975128174,-9.862839698791504,-3.190000057220459,-5.306746482849121,0.05074324458837509,1502.39990234375
descent,4,False,322.9736633300781,845.65771484375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,322.9808044433594,845.65771484375,-9.720000267028809,-3.119999885559082,4.800000190734863,-9.720000267028809,-3.119999885559082,4.800000190734863,-0.10528327524662018,0.9677516222000122,0.22027091681957245,0.06207135692238808,-2.1875,-14.125,-117.5625,True,322.9808044433594,nan,nan,196.9779052734375,nan,nan,-27.18718719482422,nan,nan,-5.269472122192383,-9.84390640258789,-3.119999885559082,-5.266225814819336,0.050765570253133774,1502.39990234375
